date,time,subject,group,blocknum,blockcode,trialnum,trialcode,values.CurrentScore,values.QuestionS,values.QuestionM,values.QuestionM2,values.RTselect,response,latency,stimulus1,values.Ngain,values.Nloss
021420,12:32:50,41,FBS赤,10,MMS,40,QuestionM,1400,,のんきな,5非活動的快,728,M1,948,R1.png,19,17
021420,12:32:50,41,FBS赤,11,Start,1,Rest,1000,,,,728,rbuttondblclk,3893,現在の得点は 1000 です。,19,17
021420,12:32:50,41,FBS赤,12,E,2,SBRL10,990,,,,4111,0,1100,5010interval.png,0,1
021420,12:32:50,41,FBS赤,12,E,4,SBRG10,1000,,,,8003,0,900,5010interval.png,1,1
021420,12:32:50,41,FBS赤,12,E,6,SALG10,1010,,,,6645,0,1100,1050interval.png,2,1
021420,12:32:50,41,FBS赤,12,E,8,SARL50,960,,,,2948,0,900,1050interval.png,2,2
021420,12:32:50,41,FBS赤,12,E,10,SBLL50,910,,,,1206,0,1100,5010interval.png,2,3
021420,12:32:50,41,FBS赤,12,E,12,SARL50,860,,,,3003,0,1100,1050interval.png,2,4
021420,12:32:50,41,FBS赤,12,E,14,SBRG10,870,,,,417,0,900,5010interval.png,3,4
021420,12:32:50,41,FBS赤,12,E,16,SALL10,860,,,,377,0,1100,1050interval.png,3,5
021420,12:32:50,41,FBS赤,12,E,18,SBLL50,810,,,,338,0,700,5010interval.png,3,6
021420,12:32:50,41,FBS赤,12,E,20,SBLL50,760,,,,580,0,1100,5010interval.png,3,7
021420,12:32:50,41,FBS赤,12,E,22,SBRL10,750,,,,370,0,1100,5010interval.png,3,8
021420,12:32:50,41,FBS赤,12,E,24,SARL50,700,,,,696,0,700,1050interval.png,3,9
021420,12:32:50,41,FBS赤,12,E,26,SBRG10,710,,,,515,0,700,5010interval.png,4,9
021420,12:32:50,41,FBS赤,12,E,28,SALG10,720,,,,672,0,900,1050interval.png,5,9
021420,12:32:50,41,FBS赤,12,E,30,SALL10,710,,,,379,0,900,1050interval.png,5,10
021420,12:32:50,41,FBS赤,12,E,32,SBRG10,720,,,,398,0,1100,5010interval.png,6,10
021420,12:32:50,41,FBS赤,12,E,34,SALG10,730,,,,344,0,700,1050interval.png,7,10
021420,12:32:50,41,FBS赤,12,E,36,SALL10,720,,,,858,0,700,1050interval.png,7,11
021420,12:32:50,41,FBS赤,12,E,38,SARG50,770,,,,520,0,700,1050interval.png,8,11
021420,12:32:50,41,FBS赤,12,E,40,SALG10,780,,,,2358,0,1100,1050interval.png,9,11
021420,12:32:50,41,FBS赤,12,E,42,SBRG10,790,,,,481,0,900,5010interval.png,10,11
021420,12:32:50,41,FBS赤,12,E,44,SALL10,780,,,,394,0,1100,1050interval.png,10,12
021420,12:32:50,41,FBS赤,12,E,46,SALL10,770,,,,424,0,900,1050interval.png,10,13
021420,12:32:50,41,FBS赤,12,E,48,SALG10,780,,,,535,0,900,1050interval.png,11,13
021420,12:32:50,41,FBS赤,12,E,50,SBRL10,770,,,,446,0,700,5010interval.png,11,14
021420,12:32:50,41,FBS赤,12,E,52,SBLL50,720,,,,406,0,900,5010interval.png,11,15
021420,12:32:50,41,FBS赤,12,E,54,SBRG10,730,,,,550,0,1100,5010interval.png,12,15
021420,12:32:50,41,FBS赤,12,E,56,SBRL10,720,,,,418,0,900,5010interval.png,12,16
021420,12:32:50,41,FBS赤,12,E,58,SBLL50,670,,,,377,0,900,5010interval.png,12,17
021420,12:32:50,41,FBS赤,12,E,60,SALL10,660,,,,356,0,700,1050interval.png,12,18
021420,12:32:50,41,FBS赤,12,E,62,SBLL50,610,,,,607,0,1100,5010interval.png,12,19
021420,12:32:50,41,FBS赤,12,E,64,SALG10,620,,,,351,0,1100,1050interval.png,13,19
021420,12:32:50,41,FBS赤,12,E,66,SBRG10,630,,,,437,0,700,5010interval.png,14,19
021420,12:32:50,41,FBS赤,12,E,68,SALG10,640,,,,304,0,700,1050interval.png,15,19
021420,12:32:50,41,FBS赤,12,E,70,SBRG10,650,,,,410,0,900,5010interval.png,16,19
021420,12:32:50,41,FBS赤,12,E,72,SALG10,660,,,,347,0,1100,1050interval.png,17,19
021420,12:32:50,41,FBS赤,12,E,73,Rest,660,,,,347,rbuttondblclk,4145,現在の得点は 660 です。,17,19
021420,12:32:50,41,FBS赤,13,E,2,SALL10,650,,,,1393,0,700,1050interval.png,0,1
021420,12:32:50,41,FBS赤,13,E,4,SALG10,660,,,,404,0,700,1050interval.png,1,1
021420,12:32:50,41,FBS赤,13,E,6,SBRG10,670,,,,947,0,1100,5010interval.png,2,1
021420,12:32:50,41,FBS赤,13,E,8,SBRL10,660,,,,625,0,1100,5010interval.png,2,2
021420,12:32:50,41,FBS赤,13,E,10,SBRG10,670,,,,912,0,700,5010interval.png,3,2
021420,12:32:50,41,FBS赤,13,E,12,SBRL10,660,,,,689,0,700,5010interval.png,3,3
021420,12:32:50,41,FBS赤,13,E,14,SBLG50,710,,,,294,0,900,5010interval.png,4,3
021420,12:32:50,41,FBS赤,13,E,16,SBRL10,700,,,,646,0,900,5010interval.png,4,4
021420,12:32:50,41,FBS赤,13,E,18,SALG10,710,,,,411,0,900,1050interval.png,5,4
021420,12:32:50,41,FBS赤,13,E,20,SBRL10,700,,,,432,0,900,5010interval.png,5,5
021420,12:32:50,41,FBS赤,13,E,22,SARL50,650,,,,431,0,900,1050interval.png,5,6
021420,12:32:50,41,FBS赤,13,E,24,SALL10,640,,,,348,0,900,1050interval.png,5,7
021420,12:32:50,41,FBS赤,13,E,26,SALG10,650,,,,356,0,900,1050interval.png,6,7
021420,12:32:50,41,FBS赤,13,E,28,SBRL10,640,,,,428,0,700,5010interval.png,6,8
021420,12:32:50,41,FBS赤,13,E,30,SBLG50,690,,,,315,0,1100,5010interval.png,7,8
021420,12:32:50,41,FBS赤,13,E,32,SBRL10,680,,,,818,0,1100,5010interval.png,7,9
021420,12:32:50,41,FBS赤,13,E,34,SBLL50,630,,,,426,0,700,5010interval.png,7,10
021420,12:32:50,41,FBS赤,13,E,36,SALG10,640,,,,411,0,1100,1050interval.png,8,10
021420,12:32:50,41,FBS赤,13,E,38,SALL10,630,,,,355,0,1100,1050interval.png,8,11
021420,12:32:50,41,FBS赤,13,E,40,SBLG50,680,,,,317,0,700,5010interval.png,9,11
021420,12:32:50,41,FBS赤,13,E,42,SALG10,690,,,,796,0,700,1050interval.png,10,11
021420,12:32:50,41,FBS赤,13,E,44,SBRL10,680,,,,384,0,1100,5010interval.png,10,12
021420,12:32:50,41,FBS赤,13,E,46,SARL50,630,,,,349,0,1100,1050interval.png,10,13
021420,12:32:50,41,FBS赤,13,E,48,SARG50,680,,,,495,0,1100,1050interval.png,11,13
021420,12:32:50,41,FBS赤,13,E,50,SALG10,690,,,,489,0,700,1050interval.png,12,13
021420,12:32:50,41,FBS赤,13,E,52,SARL50,640,,,,438,0,900,1050interval.png,12,14
021420,12:32:50,41,FBS赤,13,E,54,SARL50,590,,,,461,0,1100,1050interval.png,12,15
021420,12:32:50,41,FBS赤,13,E,56,SBLG50,640,,,,388,0,900,5010interval.png,13,15
021420,12:32:50,41,FBS赤,13,E,58,SALL10,630,,,,379,0,900,1050interval.png,13,16
021420,12:32:50,41,FBS赤,13,E,60,SBRG10,640,,,,408,0,1100,5010interval.png,14,16
021420,12:32:50,41,FBS赤,13,E,62,SARL50,590,,,,429,0,700,1050interval.png,14,17
021420,12:32:50,41,FBS赤,13,E,64,SBRG10,600,,,,418,0,700,5010interval.png,15,17
021420,12:32:50,41,FBS赤,13,E,66,SARL50,550,,,,1567,0,700,1050interval.png,15,18
021420,12:32:50,41,FBS赤,13,E,68,SBRL10,540,,,,413,0,700,5010interval.png,15,19
021420,12:32:50,41,FBS赤,13,E,70,SBLG50,590,,,,418,0,1100,5010interval.png,16,19
021420,12:32:50,41,FBS赤,13,E,72,SALG10,600,,,,404,0,900,1050interval.png,17,19
021420,12:32:50,41,FBS赤,13,E,73,Rest,600,,,,404,rbuttondblclk,4838,現在の得点は 600 です。,17,19
021420,12:32:50,41,FBS赤,14,E,2,SALG10,610,,,,527,0,1100,1050interval.png,1,0
021420,12:32:50,41,FBS赤,14,E,4,SBRG10,620,,,,571,0,900,5010interval.png,2,0
021420,12:32:50,41,FBS赤,14,E,6,SARL50,570,,,,1671,0,900,1050interval.png,2,1
021420,12:32:50,41,FBS赤,14,E,8,SBRG10,580,,,,465,0,1100,5010interval.png,3,1
021420,12:32:50,41,FBS赤,14,E,10,SALG10,590,,,,1801,0,700,1050interval.png,4,1
021420,12:32:50,41,FBS赤,14,E,12,SARG50,640,,,,458,0,700,1050interval.png,5,1
021420,12:32:50,41,FBS赤,14,E,14,SALG10,650,,,,464,0,900,1050interval.png,6,1
021420,12:32:50,41,FBS赤,14,E,16,SBRG10,660,,,,351,0,700,5010interval.png,7,1
021420,12:32:50,41,FBS赤,14,E,18,SBLL50,610,,,,315,0,700,5010interval.png,7,2
021420,12:32:50,41,FBS赤,14,E,20,SALL10,600,,,,1689,0,1100,1050interval.png,7,3
021420,12:32:50,41,FBS赤,14,E,22,SBRG10,610,,,,525,0,900,5010interval.png,8,3
021420,12:32:50,41,FBS赤,14,E,24,SBRL10,600,,,,475,0,900,5010interval.png,8,4
021420,12:32:50,41,FBS赤,14,E,26,SALL10,590,,,,392,0,700,1050interval.png,8,5
021420,12:32:50,41,FBS赤,14,E,28,SBLG50,640,,,,434,0,700,5010interval.png,9,5
021420,12:32:50,41,FBS赤,14,E,30,SALL10,630,,,,384,0,1100,1050interval.png,9,6
021420,12:32:50,41,FBS赤,14,E,32,SALL10,620,,,,377,0,700,1050interval.png,9,7
021420,12:32:50,41,FBS赤,14,E,34,SALL10,610,,,,246,0,900,1050interval.png,9,8
021420,12:32:50,41,FBS赤,14,E,36,SBLL50,560,,,,540,0,1100,5010interval.png,9,9
021420,12:32:50,41,FBS赤,14,E,38,SALL10,550,,,,401,0,700,1050interval.png,9,10
021420,12:32:50,41,FBS赤,14,E,40,SARL50,500,,,,397,0,1100,1050interval.png,9,11
021420,12:32:50,41,FBS赤,14,E,42,SBRL10,490,,,,358,0,700,5010interval.png,9,12
021420,12:32:50,41,FBS赤,14,E,44,SARL50,440,,,,467,0,900,1050interval.png,9,13
021420,12:32:50,41,FBS赤,14,E,46,SBLG50,490,,,,312,0,900,5010interval.png,10,13
021420,12:32:50,41,FBS赤,14,E,48,SBRG10,500,,,,516,0,700,5010interval.png,11,13
021420,12:32:50,41,FBS赤,14,E,50,SBRL10,490,,,,487,0,1100,5010interval.png,11,14
021420,12:32:50,41,FBS赤,14,E,52,SARG50,540,,,,418,0,900,1050interval.png,12,14
021420,12:32:50,41,FBS赤,14,E,54,SALG10,550,,,,377,0,1100,1050interval.png,13,14
021420,12:32:50,41,FBS赤,14,E,56,SBRL10,540,,,,376,0,900,5010interval.png,13,15
021420,12:32:50,41,FBS赤,14,E,58,SBLL50,490,,,,415,0,900,5010interval.png,13,16
021420,12:32:50,41,FBS赤,14,E,60,SBLG50,540,,,,406,0,700,5010interval.png,14,16
021420,12:32:50,41,FBS赤,14,E,62,SBLL50,490,,,,1382,0,900,5010interval.png,14,17
021420,12:32:50,41,FBS赤,14,E,64,SARL50,440,,,,395,0,700,1050interval.png,14,18
021420,12:32:50,41,FBS赤,14,E,66,SBRL10,430,,,,535,0,900,5010interval.png,14,19
021420,12:32:50,41,FBS赤,14,E,68,SARG50,480,,,,328,0,900,1050interval.png,15,19
021420,12:32:50,41,FBS赤,14,E,70,SBLG50,530,,,,405,0,900,5010interval.png,16,19
021420,12:32:50,41,FBS赤,14,E,72,SALG10,540,,,,434,0,700,1050interval.png,17,19
021420,12:32:50,41,FBS赤,14,E,73,Rest,540,,,,434,rbuttondblclk,5350,現在の得点は 540 です。,17,19
021420,12:32:50,41,FBS赤,15,E,2,SBRG10,550,,,,457,0,1100,5010interval.png,1,0
021420,12:32:50,41,FBS赤,15,E,4,SALL10,540,,,,386,0,900,1050interval.png,1,1
021420,12:32:50,41,FBS赤,15,E,6,SALG10,550,,,,397,0,1100,1050interval.png,2,1
021420,12:32:50,41,FBS赤,15,E,8,SARG50,600,,,,421,0,700,1050interval.png,3,1
021420,12:32:50,41,FBS赤,15,E,10,SBLL50,550,,,,636,0,1100,5010interval.png,3,2
021420,12:32:50,41,FBS赤,15,E,12,SBRL10,540,,,,2075,0,1100,5010interval.png,3,3
021420,12:32:50,41,FBS赤,15,E,14,SARG50,590,,,,574,0,1100,1050interval.png,4,3
021420,12:32:50,41,FBS赤,15,E,16,SALG10,600,,,,535,0,900,1050interval.png,5,3
021420,12:32:50,41,FBS赤,15,E,18,SBRG10,610,,,,361,0,900,5010interval.png,6,3
021420,12:32:50,41,FBS赤,15,E,20,SBRL10,600,,,,580,0,700,5010interval.png,6,4
021420,12:32:50,41,FBS赤,15,E,22,SBLG50,650,,,,415,0,1100,5010interval.png,7,4
021420,12:32:50,41,FBS赤,15,E,24,SBRG10,660,,,,616,0,700,5010interval.png,8,4
021420,12:32:50,41,FBS赤,15,E,26,SALL10,650,,,,364,0,1100,1050interval.png,8,5
021420,12:32:50,41,FBS赤,15,E,28,SBLL50,600,,,,387,0,700,5010interval.png,8,6
021420,12:32:50,41,FBS赤,15,E,30,SARL50,550,,,,492,0,1100,1050interval.png,8,7
021420,12:32:50,41,FBS赤,15,E,32,SBRL10,540,,,,877,0,900,5010interval.png,8,8
021420,12:32:50,41,FBS赤,15,E,34,SARG50,590,,,,455,0,1100,1050interval.png,9,8
021420,12:32:50,41,FBS赤,15,E,36,SARL50,540,,,,1362,0,900,1050interval.png,9,9
021420,12:32:50,41,FBS赤,15,E,38,SALG10,550,,,,641,0,1100,1050interval.png,10,9
021420,12:32:50,41,FBS赤,15,E,40,SBRL10,540,,,,411,0,700,5010interval.png,10,10
021420,12:32:50,41,FBS赤,15,E,42,SBRL10,530,,,,417,0,1100,5010interval.png,10,11
021420,12:32:50,41,FBS赤,15,E,44,SBLL50,480,,,,506,0,1100,5010interval.png,10,12
021420,12:32:50,41,FBS赤,15,E,46,SARL50,430,,,,381,0,1100,1050interval.png,10,13
021420,12:32:50,41,FBS赤,15,E,48,SARG50,480,,,,670,0,900,1050interval.png,11,13
021420,12:32:50,41,FBS赤,15,E,50,SBRG10,490,,,,433,0,900,5010interval.png,12,13
021420,12:32:50,41,FBS赤,15,E,52,SBRL10,480,,,,428,0,900,5010interval.png,12,14
021420,12:32:50,41,FBS赤,15,E,54,SARG50,530,,,,397,0,700,1050interval.png,13,14
021420,12:32:50,41,FBS赤,15,E,56,SARG50,580,,,,679,0,1100,1050interval.png,14,14
021420,12:32:50,41,FBS赤,15,E,58,SBRG10,590,,,,424,0,1100,5010interval.png,15,14
021420,12:32:50,41,FBS赤,15,E,60,SALG10,600,,,,349,0,700,1050interval.png,16,14
021420,12:32:50,41,FBS赤,15,E,62,SARG50,650,,,,449,0,700,1050interval.png,17,14
021420,12:32:50,41,FBS赤,15,E,64,SARG50,700,,,,649,0,900,1050interval.png,18,14
021420,12:32:50,41,FBS赤,15,E,66,SBRL10,690,,,,411,0,700,5010interval.png,18,15
021420,12:32:50,41,FBS赤,15,E,68,SBRG10,700,,,,408,0,900,5010interval.png,19,15
021420,12:32:50,41,FBS赤,15,E,70,SALL10,690,,,,474,0,700,1050interval.png,19,16
021420,12:32:50,41,FBS赤,15,E,72,SBLL50,640,,,,479,0,900,5010interval.png,19,17
021420,12:32:50,41,FBS赤,15,E,73,Rest,640,,,,479,rbuttondblclk,3415,現在の得点は 640 です。,19,17
021420,12:32:50,41,FBS赤,16,Rating,1,QuestionS,640,１０点が外れたとき，どのように感じましたか？,,,479,S3,7712,R1.png,19,17
021420,12:32:50,41,FBS赤,16,Rating,2,QuestionS,640,５０点が当たったとき，どのように感じましたか？,,,479,S7,2766,R1.png,19,17
021420,12:32:50,41,FBS赤,16,Rating,3,QuestionS,640,５０点が外れたとき，どのように感じましたか？,,,479,S2,2850,R1.png,19,17
021420,12:32:50,41,FBS赤,16,Rating,4,QuestionS,640,１０点が当たったとき，どのように感じましたか？,,,479,S5,8864,R1.png,19,17
021420,12:32:50,41,FBS赤,17,MMS,1,QuestionM,640,,疲れた,3倦怠,479,M2,3551,R1.png,19,17
021420,12:32:50,41,FBS赤,17,MMS,2,QuestionM,640,,思慮深い,7集中,479,M2,2668,R1.png,19,17
021420,12:32:50,41,FBS赤,17,MMS,3,QuestionM,640,,すてきな,6親和,479,M3,2055,R1.png,19,17
021420,12:32:50,41,FBS赤,17,MMS,4,QuestionM,640,,陽気な,4活動的快,479,M3,3700,R1.png,19,17
021420,12:32:50,41,FBS赤,17,MMS,5,QuestionM,640,,むっとした,2敵意,479,M1,1535,R1.png,19,17
021420,12:32:50,41,FBS赤,17,MMS,6,QuestionM,640,,気力に満ちた,4活動的快,479,M2,1861,R1.png,19,17
021420,12:32:50,41,FBS赤,17,MMS,7,QuestionM,640,,うらんだ,2敵意,479,M1,2833,R1.png,19,17
021420,12:32:50,41,FBS赤,17,MMS,8,QuestionM,640,,はっとした,8驚愕,479,M1,721,R1.png,19,17
021420,12:32:50,41,FBS赤,17,MMS,9,QuestionM,640,,敵意のある,2敵意,479,M1,618,R1.png,19,17
021420,12:32:50,41,FBS赤,17,MMS,10,QuestionM,640,,恋しい,6親和,479,M2,3324,R1.png,19,17
021420,12:32:50,41,FBS赤,17,MMS,11,QuestionM,640,,丁重な,7集中,479,M3,1693,R1.png,19,17
021420,12:32:50,41,FBS赤,17,MMS,12,QuestionM,640,,はつらつとした,4活動的快,479,M3,1919,R1.png,19,17
021420,12:32:50,41,FBS赤,17,MMS,13,QuestionM,640,,好きな,6親和,479,M3,1682,R1.png,19,17
021420,12:32:50,41,FBS赤,17,MMS,14,QuestionM,640,,攻撃的な,2敵意,479,M1,1178,R1.png,19,17
021420,12:32:50,41,FBS赤,17,MMS,15,QuestionM,640,,びくりとした,8驚愕,479,M1,1214,R1.png,19,17
021420,12:32:50,41,FBS赤,17,MMS,16,QuestionM,640,,活気のある,4活動的快,479,M3,1695,R1.png,19,17
021420,12:32:50,41,FBS赤,17,MMS,17,QuestionM,640,,くよくよした,1抑うつ・不安,479,M1,907,R1.png,19,17
021420,12:32:50,41,FBS赤,17,MMS,18,QuestionM,640,,不安な,1抑うつ・不安,479,M2,1697,R1.png,19,17
021420,12:32:50,41,FBS赤,17,MMS,19,QuestionM,640,,驚いた,8驚愕,479,M1,1093,R1.png,19,17
021420,12:32:50,41,FBS赤,17,MMS,20,QuestionM,640,,びっくりした,8驚愕,479,M1,727,R1.png,19,17
021420,12:32:50,41,FBS赤,17,MMS,21,QuestionM,640,,つまらない,3倦怠,479,M1,1611,R1.png,19,17
021420,12:32:50,41,FBS赤,17,MMS,22,QuestionM,640,,無気力な,3倦怠,479,M1,983,R1.png,19,17
021420,12:32:50,41,FBS赤,17,MMS,23,QuestionM,640,,のんびりした,5非活動的快,479,M2,1461,R1.png,19,17
021420,12:32:50,41,FBS赤,17,MMS,24,QuestionM,640,,ゆっくりした,5非活動的快,479,M2,878,R1.png,19,17
021420,12:32:50,41,FBS赤,17,MMS,25,QuestionM,640,,自信がない,1抑うつ・不安,479,M3,3619,R1.png,19,17
021420,12:32:50,41,FBS赤,17,MMS,26,QuestionM,640,,のどかな,5非活動的快,479,M2,2985,R1.png,19,17
021420,12:32:50,41,FBS赤,17,MMS,27,QuestionM,640,,愛らしい,6親和,479,M2,1745,R1.png,19,17
021420,12:32:50,41,FBS赤,17,MMS,28,QuestionM,640,,ていねいな,7集中,479,M3,3397,R1.png,19,17
021420,12:32:50,41,FBS赤,17,MMS,29,QuestionM,640,,憎らしい,2敵意,479,M1,1529,R1.png,19,17
021420,12:32:50,41,FBS赤,17,MMS,30,QuestionM,640,,動揺した,8驚愕,479,M1,850,R1.png,19,17
021420,12:32:50,41,FBS赤,17,MMS,31,QuestionM,640,,悩んでいる,1抑うつ・不安,479,M1,1419,R1.png,19,17
021420,12:32:50,41,FBS赤,17,MMS,32,QuestionM,640,,注意深い,7集中,479,M2,2371,R1.png,19,17
021420,12:32:50,41,FBS赤,17,MMS,33,QuestionM,640,,おっとりした,5非活動的快,479,M2,3200,R1.png,19,17
021420,12:32:50,41,FBS赤,17,MMS,34,QuestionM,640,,元気いっぱいの,4活動的快,479,M3,1906,R1.png,19,17
021420,12:32:50,41,FBS赤,17,MMS,35,QuestionM,640,,慎重な,7集中,479,M3,2363,R1.png,19,17
021420,12:32:50,41,FBS赤,17,MMS,36,QuestionM,640,,気がかりな,1抑うつ・不安,479,M3,875,R1.png,19,17
021420,12:32:50,41,FBS赤,17,MMS,37,QuestionM,640,,だるい,3倦怠,479,M1,1669,R1.png,19,17
021420,12:32:50,41,FBS赤,17,MMS,38,QuestionM,640,,のんきな,5非活動的快,479,M2,1438,R1.png,19,17
021420,12:32:50,41,FBS赤,17,MMS,39,QuestionM,640,,いとおしい,6親和,479,M2,1926,R1.png,19,17
021420,12:32:50,41,FBS赤,17,MMS,40,QuestionM,640,,退屈な,3倦怠,479,M1,1707,R1.png,19,17
021420,12:32:50,41,FBS赤,18,Start,1,Rest,1000,,,,479,rbuttondblclk,7289,現在の得点は 1000 です。,19,17
021420,12:32:50,41,FBS赤,19,E,2,SBLL50,950,,,,2205,0,700,5010interval.png,0,1
021420,12:32:50,41,FBS赤,19,E,4,SARG50,1000,,,,996,0,1100,1050interval.png,1,1
021420,12:32:50,41,FBS赤,19,E,6,SBRL10,990,,,,583,0,1100,5010interval.png,1,2
021420,12:32:50,41,FBS赤,19,E,8,SBRG10,1000,,,,4353,0,1100,5010interval.png,2,2
021420,12:32:50,41,FBS赤,19,E,10,SALL10,990,,,,1001,0,900,1050interval.png,2,3
021420,12:32:50,41,FBS赤,19,E,12,SBLL50,940,,,,490,0,1100,5010interval.png,2,4
021420,12:32:50,41,FBS赤,19,E,14,SBLG50,990,,,,468,0,900,5010interval.png,3,4
021420,12:32:50,41,FBS赤,19,E,16,SARG50,1040,,,,574,0,700,1050interval.png,4,4
021420,12:32:50,41,FBS赤,19,E,18,SARG50,1090,,,,7285,0,900,1050interval.png,5,4
021420,12:32:50,41,FBS赤,19,E,20,SARL50,1040,,,,592,0,700,1050interval.png,5,5
021420,12:32:50,41,FBS赤,19,E,22,SBLG50,1090,,,,312,0,1100,5010interval.png,6,5
021420,12:32:50,41,FBS赤,19,E,24,SBLG50,1140,,,,603,0,700,5010interval.png,7,5
021420,12:32:50,41,FBS赤,19,E,26,SALL10,1130,,,,384,0,1100,1050interval.png,7,6
021420,12:32:50,41,FBS赤,19,E,28,SALL10,1120,,,,424,0,1100,1050interval.png,7,7
021420,12:32:50,41,FBS赤,19,E,30,SBRG10,1130,,,,599,0,700,5010interval.png,8,7
021420,12:32:50,41,FBS赤,19,E,32,SALG10,1140,,,,407,0,900,1050interval.png,9,7
021420,12:32:50,41,FBS赤,19,E,34,SARL50,1090,,,,439,0,1100,1050interval.png,9,8
021420,12:32:50,41,FBS赤,19,E,36,SARG50,1140,,,,4817,0,900,1050interval.png,10,8
021420,12:32:50,41,FBS赤,19,E,38,SBLL50,1090,,,,457,0,700,5010interval.png,10,9
021420,12:32:50,41,FBS赤,19,E,40,SALL10,1080,,,,416,0,900,1050interval.png,10,10
021420,12:32:50,41,FBS赤,19,E,42,SARL50,1030,,,,368,0,700,1050interval.png,10,11
021420,12:32:50,41,FBS赤,19,E,44,SALL10,1020,,,,457,0,700,1050interval.png,10,12
021420,12:32:50,41,FBS赤,19,E,46,SBLG50,1070,,,,361,0,900,5010interval.png,11,12
021420,12:32:50,41,FBS赤,19,E,48,SBLL50,1020,,,,483,0,900,5010interval.png,11,13
021420,12:32:50,41,FBS赤,19,E,50,SALG10,1030,,,,414,0,900,1050interval.png,12,13
021420,12:32:50,41,FBS赤,19,E,52,SALG10,1040,,,,421,0,1100,1050interval.png,13,13
021420,12:32:50,41,FBS赤,19,E,54,SBLG50,1090,,,,408,0,700,5010interval.png,14,13
021420,12:32:50,41,FBS赤,19,E,56,SARG50,1140,,,,366,0,700,1050interval.png,15,13
021420,12:32:50,41,FBS赤,19,E,58,SBRL10,1130,,,,695,0,700,5010interval.png,15,14
021420,12:32:50,41,FBS赤,19,E,60,SBLL50,1080,,,,471,0,900,5010interval.png,15,15
021420,12:32:50,41,FBS赤,19,E,62,SBLG50,1130,,,,485,0,1100,5010interval.png,16,15
021420,12:32:50,41,FBS赤,19,E,64,SBRL10,1120,,,,435,0,900,5010interval.png,16,16
021420,12:32:50,41,FBS赤,19,E,66,SALG10,1130,,,,366,0,700,1050interval.png,17,16
021420,12:32:50,41,FBS赤,19,E,68,SBRG10,1140,,,,423,0,700,5010interval.png,18,16
021420,12:32:50,41,FBS赤,19,E,70,SALG10,1150,,,,504,0,700,1050interval.png,19,16
021420,12:32:50,41,FBS赤,19,E,72,SBRL10,1140,,,,592,0,1100,5010interval.png,19,17
021420,12:32:50,41,FBS赤,19,E,73,Rest,1140,,,,592,rbuttondblclk,2678,現在の得点は 1140 です。,19,17
021420,12:32:50,41,FBS赤,20,E,2,SARL50,1090,,,,495,0,900,1050interval.png,0,1
021420,12:32:50,41,FBS赤,20,E,4,SBRG10,1100,,,,743,0,900,5010interval.png,1,1
021420,12:32:50,41,FBS赤,20,E,6,SBRL10,1090,,,,619,0,900,5010interval.png,1,2
021420,12:32:50,41,FBS赤,20,E,8,SARL50,1040,,,,474,0,700,1050interval.png,1,3
021420,12:32:50,41,FBS赤,20,E,10,SALL10,1030,,,,370,0,700,1050interval.png,1,4
021420,12:32:50,41,FBS赤,20,E,12,SALG10,1040,,,,376,0,1100,1050interval.png,2,4
021420,12:32:50,41,FBS赤,20,E,14,SALG10,1050,,,,355,0,900,1050interval.png,3,4
021420,12:32:50,41,FBS赤,20,E,16,SBLL50,1000,,,,403,0,700,5010interval.png,3,5
021420,12:32:50,41,FBS赤,20,E,18,SBRG10,1010,,,,487,0,1100,5010interval.png,4,5
021420,12:32:50,41,FBS赤,20,E,20,SALL10,1000,,,,424,0,900,1050interval.png,4,6
021420,12:32:50,41,FBS赤,20,E,22,SBLG50,1050,,,,322,0,700,5010interval.png,5,6
021420,12:32:50,41,FBS赤,20,E,24,SBRG10,1060,,,,510,0,900,5010interval.png,6,6
021420,12:32:50,41,FBS赤,20,E,26,SALG10,1070,,,,428,0,900,1050interval.png,7,6
021420,12:32:50,41,FBS赤,20,E,28,SBLG50,1120,,,,387,0,1100,5010interval.png,8,6
021420,12:32:50,41,FBS赤,20,E,30,SBRL10,1110,,,,449,0,700,5010interval.png,8,7
021420,12:32:50,41,FBS赤,20,E,32,SBRL10,1100,,,,541,0,1100,5010interval.png,8,8
021420,12:32:50,41,FBS赤,20,E,34,SALG10,1110,,,,396,0,700,1050interval.png,9,8
021420,12:32:50,41,FBS赤,20,E,36,SBRL10,1100,,,,558,0,1100,5010interval.png,9,9
021420,12:32:50,41,FBS赤,20,E,38,SARL50,1050,,,,469,0,900,1050interval.png,9,10
021420,12:32:50,41,FBS赤,20,E,40,SBLG50,1100,,,,977,0,900,5010interval.png,10,10
021420,12:32:50,41,FBS赤,20,E,42,SBRG10,1110,,,,481,0,700,5010interval.png,11,10
021420,12:32:50,41,FBS赤,20,E,44,SALG10,1120,,,,452,0,1100,1050interval.png,12,10
021420,12:32:50,41,FBS赤,20,E,46,SARL50,1070,,,,482,0,1100,1050interval.png,12,11
021420,12:32:50,41,FBS赤,20,E,48,SALL10,1060,,,,392,0,1100,1050interval.png,12,12
021420,12:32:50,41,FBS赤,20,E,50,SALG10,1070,,,,408,0,700,1050interval.png,13,12
021420,12:32:50,41,FBS赤,20,E,52,SBLG50,1120,,,,2568,0,700,5010interval.png,14,12
021420,12:32:50,41,FBS赤,20,E,54,SALG10,1130,,,,489,0,900,1050interval.png,15,12
